,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
1398,5290028102278347136,29.0078867594946,-390.9751724678208,-106.98857842390804,17.398731,2.5958150000000018,0.4565231204032898,2.4942275566377425
1399,5287983491686192256,44.28610061686561,-402.53962418545655,-125.92291540853972,17.403564,2.439481999999998,0.5465636503678255,2.3897960552815123
1400,5289906988498858240,35.72415764819581,-407.1370724322669,-114.92313632954564,17.404406,2.6670990000000003,0.4642672836780548,2.389443784097633
1401,5290930217209048320,23.98230981269004,-393.8134993725261,-113.62505981249052,17.405327,2.438326,0.5464543156796022,2.467037585255462
1402,5290932008212774400,24.350636942428167,-402.1228624444324,-114.38886475948048,17.407734,2.436669999999999,0.5463051008887413,2.418924255558459
1403,5290909193345772672,22.555659544366225,-384.1842511747474,-115.65620566555106,17.408651,2.389092999999999,0.5462482719238153,2.519255647621174
1404,5290930496383923840,24.318134195130824,-403.3484655583426,-116.4386396601771,17.410997,2.3893640000000005,0.5461029284354573,2.407478101022712
1405,5290735092553036928,26.14562537414276,-414.6477340745335,-120.08337549898025,17.412651,2.44821,0.5460004953447442,2.3435877009261428
1406,5290667983684103936,28.849354602524727,-400.335473745117,-114.32232512385414,17.41297,2.3983680000000014,0.5459807431584256,2.4273027111865124
1407,5289799476876774912,35.87057227438359,-392.9646043271741,-115.35013054966376,17.415108,2.402705000000001,0.5458483906289541,2.46380690412776
1408,5290762610403352832,30.11498428364056,-423.76630078445305,-120.02872135843003,17.41533,2.455148000000001,0.545834650793576,2.296645273101439
1409,5290768662019970432,28.31923747964558,-411.13643795168366,-115.8866017681126,17.417372,2.444374,0.5457082958503768,2.3810441344871
1410,5290897751553047552,23.79494868968968,-382.9953484132799,-112.9321367035032,17.419704,2.468413999999999,0.5455640553434387,2.531420563610103
1411,5289569713305379072,40.75280263890664,-414.243447815525,-124.56849391154265,17.42006,2.346851000000001,0.5455420413186808,2.3322034539941434
1412,5290799375324641280,25.88091314641906,-379.4702621838742,-103.42607629616832,17.424372,2.401061000000002,0.5452755159256474,2.568442614742233
1413,5289732058771263488,35.24935918950726,-385.0220444027706,-105.27634913674451,17.426647,2.479922000000002,0.5451349843983396,2.527541375329193
1414,5289955843747226240,35.27570630903887,-427.3043346053456,-116.29100072592296,17.427605,2.3946900000000007,0.545075824604167,2.2817610551261227
1415,5290690214436590464,27.93448568532503,-405.2486372961568,-119.13972043275798,17.428122,2.524076000000001,0.5450439024760843,2.394493926810908
1416,5290815803579252352,26.36309073248012,-396.5306670844844,-111.90327356833166,17.428288,2.357633,0.54503365347194,2.452437690648436
1417,5290365106890832640,31.827016585023244,-402.7181409405233,-102.38877244654722,17.431675,2.380800999999998,0.5448246061244589,2.430419581810646
1418,5290721451738985600,26.93456582797208,-398.5905468612284,-114.01097307531934,17.43417,2.424289999999999,0.5446706980156907,2.4518166544540967
1419,5294029126309397632,17.952335551372556,-409.46181380478856,-116.55786221530708,17.436375,2.4354660000000017,0.5445347386729625,2.378047521967194
1420,5290420529148059264,28.365842835620043,-402.924544082045,-104.91730501851892,17.436726,2.4314190000000018,0.5445131013257422,2.4274899557332
1421,5290778660702192000,26.59312667590489,-400.07538619550405,-110.53984643694491,17.43728,2.427332,0.5444789529539134,2.435784533162325
1422,5289648706341692288,36.97295780946351,-375.63047189071415,-104.4147529560714,17.43856,2.4408530000000006,0.5444000676827548,2.585304521084352
1423,5290035253401389824,30.02307910385906,-409.4822333532536,-109.71027053114454,17.439297,2.38336,0.5443546555649394,2.3843685512570505
1424,5289998041804833280,30.46946235156014,-397.4969443761765,-111.08484346788774,17.440706,2.417174,0.5442678538368478,2.4474298061965087
1425,5290727499051027072,26.09116837663421,-391.5721240485048,-114.32014797988272,17.441576,2.418192000000001,0.5442142686966728,2.477645456162814
1426,5289941618815394816,35.53297300304337,-421.5486245805741,-115.46298941063456,17.445206,2.5550940000000004,0.5439907830447406,2.3134740626302976
1427,5290718836097039616,26.26691808206624,-383.24782198773255,-110.33431331444916,17.446438,2.519001000000003,0.5439149677138304,2.5330611131099485
1428,5290767906104047872,27.942078460201746,-409.9447924969853,-116.2323426943527,17.44948,2.429775,0.5437278423213955,2.3713937351948404
1429,5290920428980892544,24.51063111851755,-389.1039076050109,-114.01744529158732,17.451569,2.4838999999999984,0.5435994010602999,2.493969425206177
1430,5290921253614620928,24.54304046804768,-396.0954935093451,-115.58881217864558,17.452387,2.4730419999999995,0.5435491202849235,2.4514417005739686
1431,5288347155156538496,36.15167612189481,-429.0686654337893,-130.649478566978,17.45576,2.413094000000001,0.5433418697123211,2.253272100212071
1432,5290920428978294784,27.797534406970783,-441.22592944384166,-129.30434193984553,17.45919,2.125354,0.5431312500672739,2.225644454740145
1433,5294208243624696192,12.860936880448662,-393.3264626641634,-108.1955713887962,17.460115,2.472830000000002,0.5430744732883677,2.4814100415536515
1434,5290637064220112512,27.81389917368034,-381.4012599563269,-112.8470413410462,17.463432,2.521829999999998,0.542870955018332,2.539603582261865
1435,5290732824810285184,26.243904492770923,-415.3251515308853,-121.50222884611507,17.464544,2.737169000000001,0.4561549723148346,2.3412781552395083
1436,5290646715006401408,30.604597059960696,-409.9597328548474,-119.17984080837611,17.465292,2.4709129999999995,0.5427568874606236,2.367857010741827
1437,5294026270154677888,18.084098971207226,-399.22017857999367,-114.30972532211074,17.468325,2.699005,0.4556726366281509,2.440110496758653
1438,5290822812965522816,24.76986508995688,-390.2284321741533,-109.8881855935624,17.469088,2.5045949999999984,0.5425242136548715,2.4943216304163447
1439,5290722688687747968,25.52988403380959,-381.1830649855392,-110.12417183139448,17.471098,2.485567,0.5424010780950953,2.546402250249287
1440,5290726502618649344,24.4899832230073,-376.7012201075959,-107.14613049618023,17.47911,2.4550300000000007,0.5419107067481358,2.578838487063711
1441,5289677396726058752,35.4419390029486,-367.8532069728403,-101.22237770992348,17.485262,2.475078999999998,0.5415346693824515,2.6411720224881554
1442,5290740040355375360,26.02525310055526,-409.2147671430116,-118.0280317717208,17.486288,2.4612560000000023,0.5414719973624773,2.374547904686185
1443,5290834082959495168,25.19758372375549,-403.0138026400629,-113.91848106402276,17.492424,2.433143999999998,0.5410974348918043,2.413986667607793
1444,5294632723832992384,11.18894426664164,-412.1121062953348,-108.15480868479278,17.49339,2.375264999999999,0.5410385056140012,2.3768868898212414
1445,5290937677569411456,21.96214459385885,-383.5648097057862,-109.19042867472292,17.493912,2.4264550000000007,0.5410066662171678,2.534354712806929
1446,5290782229815121664,28.53458424080221,-400.95176313504845,-108.96484905531352,17.495518,2.4176430000000018,0.5409087274658181,2.431925225721691
1447,5290667472588666368,28.15405750083434,-389.4250292937677,-111.52556058108571,17.498575,2.584568000000001,0.5407223825316162,2.49542118428163
1448,5294399730443497728,7.782118060689044,-433.3845472734969,-123.62244809945707,17.50035,2.3113610000000016,0.5406142324291412,2.249533057404953
1449,5289689452697560192,38.56193669859607,-392.7443828251168,-111.64615257535206,17.502768,2.4709569999999985,0.5404669615164239,2.470393980276809
1450,5290947362718726272,23.844034747843068,-417.3279115487048,-119.68376919854528,17.502954,2.733635000000003,0.4561195522546768,2.334608919014498
1451,5290642286900685056,32.67027277705091,-425.8489643816376,-123.96328750614704,17.50931,2.4857150000000026,0.5400688427038439,2.279451431180333
1452,5290627198675582976,31.217557795202023,-421.29703818829785,-127.56423227704964,17.509706,2.4543040000000005,0.5400447591902541,2.297014802981764
1453,5290688741266203008,26.949599725823333,-391.7893880200709,-116.6954047395619,17.513334,2.466245999999998,0.5398241969728812,2.4725028172508923
1454,5290898988503578112,25.09935862293267,-403.7446150342931,-119.75099962189056,17.514334,2.5011270000000003,0.5397634284161927,2.401036526494216
1455,5291028593436748288,21.47128881798122,-367.6358022319744,-103.0693028130276,17.514359,2.478313,0.5397619093454917,2.645716802095059
1456,5290935993942166912,22.790919848672104,-389.15111189342906,-111.32868751765868,17.516682,2.715819,0.4469397217035293,2.5010835639031903
1457,5294149522831953792,15.069075863130792,-390.3821555875135,-107.81222965694842,17.517632,2.5133110000000016,0.5395630929063063,2.499224187906356
1458,5291100645808735872,20.59676345837425,-405.60413655895,-114.96845550964753,17.52088,2.416077999999999,0.5393659132944458,2.4004757841914497
1459,5290815283885498624,27.9371852806631,-418.2993959273377,-118.45104734367814,17.522419,2.337779999999998,0.5392725247485449,2.3242472972133417
1460,5290936921655114496,22.96573463629585,-396.5057023067071,-113.35412599748553,17.524643,2.563357,0.5391376161256691,2.453068660549808
1461,5291198605424695552,24.70942634547376,-402.9619321583261,-104.8450895766501,17.527742,2.4827030000000008,0.5389497215195566,2.4457388752467937
1462,5290006352562744960,34.56686251331658,-435.2249545706354,-119.32180957932286,17.52974,2.3847239999999985,0.5388286379750868,2.24030507897836
1463,5290923624436574336,23.99959269832192,-389.3846028831492,-113.34443181244616,17.532095,2.567824999999999,0.5386859763434262,2.493123789386672
1464,5290795393895074944,28.105102640959103,-412.94458428131577,-110.40987029138488,17.534155,2.4645709999999994,0.5385612357723598,2.3657809202315345
1465,5290670732463191168,26.630599050662767,-378.2322567775509,-109.2917739886901,17.536997,2.473358000000001,0.5383892195065564,2.565798374746349
1466,5289119836953807232,31.25055113806502,-402.9313369612482,-123.02400314732522,17.538092,2.517475000000001,0.5383229669032739,2.399184333698796
1467,5294399730446744320,7.761759753116422,-432.30574083198144,-123.30881177347464,17.53902,2.3787699999999994,0.5382668289782384,2.2548945617011187
1468,5290830127290226560,25.21646696746231,-405.4116280634056,-112.35518733528887,17.540152,2.4891569999999987,0.5381983633018034,2.404083771951302
1469,5289797307916605056,38.72811822397148,-417.9945171224054,-121.52045142792495,17.547743,2.532131,0.5377396103309992,2.320630656218486
1470,5291031101697576064,22.43991645023937,-389.9911410467,-110.17101666814963,17.55335,2.4831699999999977,0.5374011665997785,2.4953394161069093
1471,5290777453810925184,26.07150909598579,-387.077372565292,-107.2388836948254,17.554583,2.5215879999999977,0.537326788056326,2.516428542085784
1472,5290662318627652480,29.43510511924416,-414.5360324229004,-121.72531683852162,17.557566,2.503107,0.537146913090098,2.340669750015807
1473,5290670839842788608,28.83053757736485,-411.2591321814699,-118.80379416455148,17.558222,2.44896,0.5371073694087898,2.362315825765386
1474,5289960658411041152,32.384502293024894,-403.3089172625514,-109.89927688791238,17.560968,2.5152399999999986,0.5369418918780758,2.441446839426555
1475,5290837377196531072,24.828002484725147,-403.0525009933056,-113.88803943475249,17.564919,2.357399000000001,0.5367039448056619,2.4135156055669107
1476,5290930393304743808,23.71810414883137,-392.02608917237575,-112.74231278362616,17.565569,2.453567,0.5366648152793677,2.4781099215545943
1477,5290840233352691712,24.06980909865007,-400.18983508833423,-112.24884608681931,17.571087,2.5679490000000023,0.5363328222303158,2.433153035670077
1478,5290737287278894848,25.734499497955653,-401.317693934993,-115.29584883196851,17.574509,2.455904999999998,0.5361271034671675,2.421184122042277
1479,5290709219670524416,27.95546279467192,-394.2975997251834,-115.80799071700392,17.57698,2.5587800000000023,0.5359786351227568,2.4594415239696072
1480,5290819136475493120,25.73534352413327,-396.0906191595696,-110.7507498466736,17.577223,2.436114999999998,0.5359640382363877,2.4820671837636947
1481,5290711418693790080,28.34251455274924,-403.8846840132164,-117.73066213890326,17.578661,2.5672229999999985,0.535877671505081,2.402692099696995
1482,5290926579375085440,24.253003880170667,-406.38057954428416,-118.46547609923618,17.57892,2.536277000000002,0.535862118282791,2.414715634563325
1483,5290835418689851648,25.541593672723,-409.2086185304185,-114.57656740385428,17.579107,2.574360000000002,0.535850889191313,2.381696452197226
1484,5289180176951090176,30.67863030003255,-428.3719557811414,-134.0540813302541,17.579786,2.785753,0.4505314230918884,2.257200112164613
1485,5290768902536562944,27.08406737735322,-395.6718038067143,-111.3867995893102,17.579916,2.7308260000000004,0.4437885284423828,2.461451408629477
1486,5291035774622125952,23.52036792357569,-406.0112743796769,-113.2869703598472,17.580717,2.517351999999999,0.5357542267008852,2.400593186104408
1487,5291030341486158592,23.72586804240524,-408.329997421622,-115.87897459475433,17.5831,2.500997999999999,0.5356112060917871,2.384242057283076
1488,5289371040999686272,26.81842350707376,-423.6826210297136,-132.73814170797388,17.58648,2.480646,0.535408454609875,2.279334589435149
1489,5291229937207016064,23.11475498311665,-384.0103545922378,-95.89900290895464,17.587961,2.4629650000000005,0.5353196550533442,2.553212571631012
1490,5294863891855751680,8.610307425544818,-432.1423337144754,-107.74270241392952,17.595335,2.411921999999997,0.5348778708777362,2.275805684143992
1491,5290716641373788416,27.60766219609832,-409.0759930357798,-118.71718579589448,17.59545,2.487973,0.5348709857809809,2.374095932527802
1492,5290715679301105536,25.932460405934137,-387.40750022757743,-113.03262551441809,17.599165,2.554439000000002,0.5346486443571206,2.5053589805078285
1493,5290673657343046016,27.42801320563981,-398.170822707922,-113.32968632744256,17.599361,2.635921999999997,0.4425103813409805,2.410261980810384
1494,5294372994274315904,9.092878815318414,-390.833112515568,-113.72160930826476,17.60386,2.8245059999999995,0.4377211630344391,2.490867642308173
1495,5290012537316756608,30.192878932665963,-391.4174435414024,-106.58157135071924,17.60647,2.512602000000001,0.5342118785371541,2.490410264393001
1496,5290771234698060288,27.6424175773856,-397.33930313357575,-110.77876716510876,17.61556,2.703009000000001,0.4421981573104858,2.45346853055153
1497,5275925392480044800,44.120456698553966,-368.65435430363885,-117.0183591867524,17.617342,2.533950000000001,0.5335629088634931,2.6011225010610146
1498,5294675226829920384,9.62763076665857,-457.42769950780894,-114.93099204370236,17.617678,2.4486360000000005,0.5335428726924814,2.1503020585103942
1499,5290820304704699008,25.91082982132769,-399.3493114681706,-113.26923929833644,17.61807,2.3990289999999987,0.5335194986947649,2.4353050780650976
1500,5289595002073022464,40.899631204069664,-413.7963429651194,-118.48560825889214,17.618206,2.731400999999998,0.4490898251533508,2.347512510897198
1501,5290660944238288384,27.954736101380348,-386.1228043044723,-113.32544712295092,17.619719,2.484684000000001,0.533421190972144,2.510648668259339
1502,5290935822144612992,24.033937406150443,-408.91627020140993,-116.8347889436598,17.62147,2.4513169999999995,0.5333168343604219,2.398747381681887
1503,5289118222045288704,32.84692641685629,-418.6243315726177,-129.20552899840385,17.62313,2.5119049999999987,0.5332179316104507,2.307518344107641
1504,5290726777496556672,25.90532567260649,-401.6992335714295,-114.25860080865574,17.62357,2.472204999999999,0.5331917213849867,2.420538767953342
1505,5288293828841886464,38.51680878553808,-420.666733390713,-132.8646395824361,17.624123,2.858286,0.4410721361637115,2.294006702757601
1506,5290820029826796672,25.82188500539411,-396.9668187982565,-112.14654448143489,17.62466,2.489680999999998,0.5331268004592101,2.450355517474584
1507,5290815941018195456,26.474618494347,-396.5398301384855,-112.66529333319907,17.625359,2.44192,0.5330851743919843,2.450514416690977
1508,5290932935925488640,23.5797676350374,-399.9035284974357,-114.01011880279296,17.62891,2.736054,0.4405658394098282,2.4349085118248888
1509,5290952791557533952,21.85001954786324,-400.4029263266448,-114.80359965619854,17.630127,2.719116,0.4416761845350265,2.4318707205673804
1510,5289466320556349312,22.55552246463469,-412.7563672671149,-128.34125697344018,17.63211,2.380049,0.53268341596793,2.341021424131214
1511,5290767493783186944,28.438446256341933,-413.23753110784895,-117.44792497517756,17.633814,2.4406300000000023,0.5325820864469759,2.352013724382705
1512,5294224495780840576,11.774801203822848,-403.4718121524914,-111.73621785068556,17.635054,2.619257000000001,0.5325083685242213,2.420789566935253
1513,5289975978553203712,30.82972645011469,-384.0327814943397,-109.20259127531776,17.635254,2.804319,0.4340261220932007,2.531763723351228
1514,5290665170485954944,27.90609392437861,-400.04567105730655,-115.8863710011182,17.637884,2.5349629999999976,0.532340186751969,2.427537934248196
1515,5290736604381644544,25.74663840839856,-400.0380407687188,-114.69612039963788,17.638893,2.476381,0.53228024439708,2.4299576867871693
1516,5290626374041818752,30.53498929534902,-406.30927147289344,-122.49922442413816,17.648138,2.703509999999998,0.4439757019281387,2.384130815774961
1517,5291281648613232640,24.91572925315077,-432.5632913041906,-107.88983448690982,17.6523,2.531238000000002,0.5314847955597961,2.27144783203287
1518,5290804391846564736,27.41669173245009,-417.61116395129534,-113.21796393916836,17.6529,2.6232879999999987,0.5314492417488662,2.361198784355308
1519,5289868677389165952,35.36775677807401,-420.9835465957073,-122.34519854895356,17.653803,2.527657000000002,0.5313957404696348,2.3050045499153886
1520,5290803051816290176,25.72340934824641,-395.3633390787439,-108.47665808294096,17.654215,2.5865170000000006,0.5313713330166315,2.4664300420286387
1521,5290721314298300672,29.15815867297033,-431.0230347058725,-123.49224132336572,17.654371,2.551357999999997,0.5313620918299445,2.2561043216531944
1522,5290740624470939520,25.189996511079897,-399.18371258483137,-114.72355180618143,17.656025,2.470630999999998,0.531264127440246,2.434042522189725
1523,5290920733919487488,24.47835159007744,-390.62891961708885,-114.42885903940892,17.66377,2.7772189999999988,0.4342251569032669,2.5035698246011124
1524,5290874455652206464,23.726354331461664,-409.71323971788,-111.31844178278168,17.664352,2.788248000000003,0.4407220631837845,2.3861392229998297
1525,5290763812994440960,27.092739515222977,-386.3870433953657,-109.01401841299676,17.665014,2.5205759999999984,0.5307322269456132,2.516934229588444
1526,5290688221571624704,27.114180121430906,-390.5590147842725,-115.7982386261225,17.673004,2.473557000000003,0.5302601568602497,2.480191222677332
1527,5290832983443096704,25.832722832477373,-407.6638113196703,-115.249824411843,17.673122,2.524265,0.5302531901591607,2.387256907631943
1528,5289422310026950784,23.4436470697149,-389.8679156964887,-123.3676933524428,17.673746,2.848120999999999,0.431751474738121,2.441449731989226
1529,5290834701435001088,25.85982249687356,-409.4020118891079,-115.0752543685794,17.674376,2.511278000000001,0.5301791632661782,2.3783025180815502
1530,5290826317659220352,26.327955716572543,-403.09612866169175,-111.16297029832036,17.674501,2.429978999999999,0.5301717850980799,2.4173199715094587
1531,5289975982852929408,30.935499432003013,-385.9660523181825,-109.75139967231677,17.676266,2.518031999999998,0.5300676229326088,2.516252422790065
1532,5290767493787264128,29.202465717733247,-424.3293484216589,-120.59429155248948,17.676723,2.5226760000000006,0.5300406582451153,2.291932904811904
1533,5290803876450455424,26.75263419660132,-405.57222500447153,-110.3758300390021,17.678743,2.5805490000000013,0.5299214971156319,2.42620981678744
1534,5290972277826087424,22.060247370295144,-415.7461305909364,-122.76858758083986,17.679134,2.5742150000000024,0.5298984367271851,2.353117219452088
1535,5290718359360871680,25.9930350314144,-377.8436416048819,-109.198452638067,17.685368,2.8157110000000003,0.4278904646635055,2.5712389792133665
1536,5290715988538836224,28.86071008199144,-424.876821042565,-123.37005347749312,17.68756,2.7903610000000008,0.4446259289979934,2.2899268259214685
1537,5288069429690516736,37.07641609794351,-376.66105052442526,-115.4564444485533,17.6881,2.8313580000000016,0.4278242290019989,2.5271677867464866
1538,5290638541688786688,27.45780111787053,-382.6873101680733,-112.564891141903,17.688322,2.5064080000000004,0.5293570093945931,2.5324371180892298
1539,5289673372337688832,37.99569697729643,-389.54687539295753,-106.8219689644791,17.69211,2.622381999999998,0.5291340491863228,2.496971003471744
1540,5294031870792176640,16.848920582991468,-397.4854959614511,-113.66660422198592,17.693602,2.556835999999997,0.5290462718841777,2.4482863808294084
1541,5289882348267322624,33.32716612816316,-417.2908484314662,-118.99259643212145,17.695232,2.507435000000001,0.5289504023861381,2.329523648302484
1542,5290412312873746688,28.64625956742202,-401.5755779229805,-105.82357020291931,17.697271,2.4739090000000026,0.5288305163934994,2.434178800848869
1543,5290650601957393920,34.82525442692128,-461.842977368716,-131.7143362032427,17.697596,2.574209,0.5288114115561882,2.1083899072237138
1544,5290658573416344960,28.86024568649597,-398.7255072711666,-116.50185869084548,17.701853,2.590805,0.5285612694007761,2.433521215075259
1545,5289960452251363968,31.331321548186224,-389.0752057710765,-106.27428003772046,17.70504,2.621929999999999,0.5283741243786801,2.5040474581810663
1546,5290671973714254592,28.634657410876287,-406.355866284286,-116.31077031561875,17.706528,2.7417630000000024,0.4375575333833694,2.393407112561101
1547,5290698288975017344,28.13495267547313,-418.875862121184,-125.9699258407581,17.708954,2.7920969999999983,0.4420352727174759,2.3165513749004125
1548,5290748488550853376,28.255855709182867,-387.3295663134216,-108.42006997370235,17.712448,2.535831999999999,0.5279395250044759,2.5115783690723736
1549,5290994676078620800,19.80956010787034,-370.7533719227164,-107.02899703236224,17.717007,2.5004890000000017,0.5276723491679863,2.6196834118854566
1550,5292552653990834560,17.080055142961413,-400.1843411712984,-122.23438874913008,17.719416,2.7605320000000013,0.4348668754100799,2.421888809740944
1551,5290735333071202944,26.01796053418252,-415.3186043483702,-120.38323159707228,17.723434,2.548605000000002,0.5272960670048065,2.340754974255989
1552,5290810409100466048,25.041252371591128,-382.4797757977583,-103.13544196472716,17.72359,2.4974099999999986,0.5272869389747633,2.550180207940927
1553,5290671011641479296,26.724404374293044,-382.13521002928417,-110.50396744642154,17.724838,2.5806900000000006,0.5272139237965139,2.540109897475958
1554,5291061235188474624,23.03678773445185,-404.0433772270901,-110.46509898156152,17.725195,2.13973,0.5271930402058745,2.4341799161715567
1555,5290745086936635392,28.75967068891495,-383.1717886055884,-108.32331478716613,17.726019,2.553367000000001,0.5271448433351507,2.536846680887144
1556,5290815112083961472,27.564203157236,-409.6944838559887,-116.45712426694548,17.726149,2.4360880000000016,0.5271372401008935,2.3729507793453903
1557,5290757593881558272,27.951568868226303,-386.5729854372579,-108.17884872514756,17.727842,2.522222,0.5270382385423414,2.5162945079840684
1558,5290658985733281280,27.3454566590911,-373.14670109446246,-108.851100017847,17.727957,2.544552000000003,0.527031514761501,2.5973938924723816
1559,5290825110768202240,25.41468840885633,-392.1753451705951,-109.1956554367086,17.728079,2.544639,0.5270243818563612,2.4823816064429365
1560,5290877097054512128,23.61035479008663,-401.45066448879487,-107.48899700205776,17.729889,2.548047999999998,0.5269185756621425,2.4342347233720547
1561,5290615795542467712,30.77565095731103,-393.00737427259446,-116.40675521689364,17.73149,2.535713000000001,0.5268250150504569,2.4650304165211168
1562,5290725364449817088,27.2493239949749,-413.26057682965927,-117.69195490701834,17.731865,2.3530230000000003,0.5268031043009304,2.322579769080483
1563,5294414500836156928,12.352151350963991,-472.02095337588577,-130.08056945370765,17.733194,2.4601000000000006,0.526725464281186,2.0726483996358014
1564,5290936062661647616,23.61979728478041,-404.8395605759488,-115.79050017425058,17.733425,2.486562,0.5267119711466473,2.401717281042879
1565,5290420322989624064,28.013448589632787,-395.2941698815477,-103.14809032422684,17.734573,2.6793370000000003,0.4278068095445633,2.4745592436959667
1566,5291043333764767232,22.141731035634137,-409.2473789632802,-112.34602849701191,17.73898,2.638225000000002,0.5263876589253816,2.408126623092435
1567,5289874342447986560,36.02264264557411,-428.9680006539245,-123.56244935659733,17.74071,2.669591999999998,0.4437505304813385,2.2654050855191303
1568,5290814875866393984,27.0395115939765,-400.0603965892442,-113.60139608094272,17.741293,2.523679999999999,0.526252714906751,2.429286285234673
1569,5290822469368226176,25.32885375624352,-393.4291815890772,-110.7875202620134,17.74199,2.393683000000003,0.5262120616253179,2.4721892815543147
1570,5290745258735333120,31.02465712223335,-415.6888236131047,-117.6419715069942,17.743717,2.565384999999999,0.5261113539795934,2.340243415480175
1571,5290855042400243712,25.98298524311707,-415.2771323017313,-113.24950074957243,17.744328,2.656229,0.5260757316844132,2.37285389195074
1572,5290632833672899072,30.205245585652705,-403.1470650429186,-118.94696561657314,17.744795,2.512847999999998,0.5260485074078608,2.4048201976202126
1573,5289896057802949120,30.594340255368422,-392.3783063767379,-113.36781724412889,17.747229,2.558667,0.5259066509401767,2.4733566988845124
1574,5290775735823905792,28.07126775513143,-412.27879760539145,-114.77760431754476,17.747581,2.581681,0.5258861409834633,2.363386455362131
1575,5290864594407311360,22.79233098029508,-379.9311186426289,-102.48799360164548,17.748426,2.5912739999999985,0.5258369106191386,2.5690007146457434
1576,5290948427870649600,21.579738702649166,-382.90062877590367,-110.00804523983268,17.756107,2.3254529999999995,0.5253897448704062,2.5538452504554816
1577,5290673279384144384,28.503178460598804,-414.1520535263392,-118.71821747506196,17.758211,2.518574000000001,0.525267361322127,2.346300031802494
1578,5291167681660282752,29.46545582076436,-430.4928455561553,-113.46143107397012,17.766228,2.5469620000000006,0.5248014498355974,2.2901386837159152
1579,5290673756120589440,28.26008244772564,-410.77435672597534,-117.18947091286697,17.766943,2.5676190000000005,0.5247599291114683,2.3881647857821298
1580,5290142107889160832,36.711492922771896,-429.7684051189765,-112.12832872687662,17.768705,2.8554630000000003,0.4350397288799286,2.278689782355935
1581,5290663516918045824,29.912282569316886,-420.83767104853473,-122.36390251497244,17.772076,2.6893330000000013,0.4386957585811615,2.30768931663187
1582,5290673446882839424,28.030276480796147,-407.8596722451061,-116.5558343614697,17.77287,2.5199890000000025,0.5244159428814966,2.3821755874641206
1583,5277451269803628544,41.90564426456578,-362.359399052066,-109.99208531732371,17.782305,2.822747999999997,0.4121063351631164,2.658978927098999
1584,5290712204667460992,28.64594239379156,-413.8447332629118,-119.7658526313871,17.789103,2.6166730000000022,0.5234756503333208,2.347631024873087
1585,5290686434865193344,28.611153720882584,-408.5572128016191,-120.86989296600876,17.793196,2.62706,0.5232389849262015,2.373742978559447
1586,5290713475977840256,26.73650855706626,-392.3619835650521,-113.6215716053858,17.793766,2.9031540000000007,0.4233723431825638,2.4772593284582696
1587,5290643248973207296,27.95347183195892,-364.97434226036,-107.40542883943895,17.795523,2.647962,0.523104508472931,2.6535640003367345
1588,5290667438228927104,30.977449636744467,-427.99569733886193,-122.69281184646216,17.801783,2.9133879999999976,0.4312843233346939,2.2757814379009216
1589,5292500938288227840,19.89691338247195,-437.9263193324823,-133.89374077684667,17.80641,2.565833999999999,0.5224760765828778,2.2133785576246288
1590,5290739829899616384,23.694332340250867,-377.9620236373012,-107.62699302500954,17.812185,2.527804,0.5221432083570412,2.570769226763898
1591,5289860396691983616,31.915058966265065,-388.95978745252097,-116.36292022280166,17.813839,2.614248,0.5220479341226465,2.508106379940999
1592,5287990775951031936,40.32452127579066,-376.7084808047896,-117.09968706601842,17.816742,2.664175,0.5218807807530791,2.554066926080463
1593,5290667124690661248,26.804117723401845,-376.0625496335061,-107.88592906641352,17.8187,2.820872999999999,0.415592685341835,2.5839618179928454
1594,5292467540621924096,20.095577205754267,-416.6704897378834,-130.84460133666997,17.821339,2.4742500000000014,0.5216162598952224,2.319533024150401
1595,5292471423271817856,21.844054492407565,-415.4978157394749,-127.80673947026524,17.821379,2.722849,0.4330401718616485,2.3298170842693784
1596,5290732034536302080,25.041574884335745,-388.6267060938191,-113.64763427869184,17.821554,2.669138,0.5216038935152325,2.4970011160064773
1597,5294023594391252864,17.11243641066355,-381.87797008922416,-110.46254069529384,17.822897,2.776817000000001,0.4173128455877304,2.545706885309027
1598,5290769211774213248,27.93285005599216,-407.7794195259663,-114.4494568076936,17.823483,2.803412999999999,0.4289152324199676,2.388842269415708
1599,5290724505456170368,26.69961494338193,-408.02235254376615,-116.9753610685562,17.82455,2.4278820000000003,0.5214316174128817,2.3818957920820387
1600,5289525969061865728,36.70561720967324,-349.860435524913,-100.39842237732798,17.829502,2.919964,0.4028755724430084,2.7335317409014657
1601,5291190118569314304,24.920885162925828,-398.7963385647665,-105.53335843768951,17.833055,2.592980999999998,0.520943049578701,2.464106835094891
1602,5290827382810841472,24.275046925480183,-380.6907053024741,-105.04663777798828,17.834705,2.577413,0.5208483489799431,2.55982513063449
1603,5294101002583410048,14.75010796888182,-408.742580241013,-116.9643757109813,17.839872,2.573533000000001,0.5205519673651181,2.383126553650192
1604,5290962446642152192,22.159811697108807,-400.3800559919514,-120.26158857719768,17.84004,2.6043850000000006,0.5205423352466284,2.420826400771033
1605,5290734267919314176,24.3055275918029,-383.07365298947,-110.95229562482083,17.841549,2.6268240000000027,0.5204558307151647,2.5027655651367184
