,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
332,2314513143730868480,48.618362000651295,7.400147387669776,-238.1507905132673,17.46534,2.9001020000000004,0.391255642527863,4.154009982061872
333,2320793038753034112,44.274842140496304,11.344506577023012,-232.7141301216762,17.465706,2.834522,0.3912218515310645,4.257695148697386
334,2321024245432299136,38.52989806112146,14.255169851770743,-229.0114915883239,17.469637,2.8541549999999987,0.3908589342930738,4.3399434078680965
335,2320842619855491968,45.98658972188768,12.097817260230684,-241.2921720210828,17.474922,2.948713999999999,0.3703400790691376,4.1088842516563
336,2320888902423048576,44.05264799457591,13.269176706941169,-232.7572362107448,17.476873,2.9154470000000003,0.3901909553198336,4.255961103876014
337,2321456937617491456,35.1678569726605,15.6475538668317,-228.62895432866927,17.477873,2.835484000000001,0.3900986484142457,4.354188668524984
338,2321165425301374720,32.97752334379305,11.674563266652186,-224.69807976475067,17.480635,2.83934,0.3898437048702824,4.438896455742521
339,2321415770355639808,39.651171503599706,15.824721134100272,-240.71926959765423,17.500357,2.9038660000000007,0.3880236397751538,4.131956845151128
340,2320958721411240704,39.36089160549732,12.8382071234075,-233.3862392098657,17.505503,2.841381000000002,0.3875488402178447,4.2188746808197415
341,2381116537324391168,60.64949751972323,45.87718950326172,-225.56665794056187,17.506954,3.11496,0.3624344617128372,4.247594516790676
342,2320665765986413440,41.55972099313603,9.085028144561292,-255.22613548629167,17.513494,2.924061000000002,0.3868116324559598,3.907088691972544
343,2314754795770961152,44.5714328669422,8.999745218434697,-225.5068021686779,17.515728,2.8701800000000013,0.3866055546773803,4.3874083984588905
344,2320972740184370560,40.75703183986169,12.32342872252218,-226.02243639557497,17.515804,3.067691,0.3615538477897644,4.347861252416991
345,2320652988459060480,40.92297083165619,9.34493871053192,-238.7873196236073,17.51809,2.886600999999999,0.3863876786835613,4.166633852991023
346,2320563958081386752,44.221778663576586,8.465771212635246,-236.1751022695713,17.525225,2.853514999999998,0.3857295893182215,4.200277879064647
347,2320876601636825984,41.62936984361729,12.163933890303,-227.2354902068898,17.527193,2.8238640000000004,0.3855480884657744,4.36336296001014
348,2320618319483339648,42.08073673453436,10.142779235291414,-233.6091329966493,17.528112,2.8832239999999985,0.3854633350599769,4.2511682670912565
349,2320618456922292736,40.88757819183248,9.910975928284644,-227.4484342482501,17.536684,2.8116439999999976,0.3846728671269882,4.363369406842949
350,2320893334829367040,43.47752776572777,13.272797030963844,-234.7096435642505,17.536953,2.9919319999999985,0.3846480633821468,4.224516824498505
351,2320924086794844928,45.08335734421193,13.062729660191891,-251.22981925355268,17.539967,2.8794900000000005,0.3843701596904716,3.952538253540016
352,2320620204973694464,40.954094133971,10.2998413043491,-228.4286109427213,17.544102,2.812875000000002,0.3839889217372621,4.343961671653189
353,2320728369429818624,39.435201830183615,9.888716264078852,-236.9261724614354,17.550348,2.858639,0.3834131134229041,4.200602901133273
354,2314778985026776320,46.66715546779546,10.993878799356324,-236.47308743448696,17.557083,2.891733000000002,0.3827923058727486,4.203942040538697
355,2332968034086364672,44.35805180882629,16.279884027418206,-225.65414343222344,17.557852,2.8530690000000014,0.3827214276692617,4.377687133736599
356,2319734582716691200,44.13357015368187,5.5141958890692,-240.3330861669045,17.558899,2.842521999999999,0.3826249281832702,4.132206778943306
357,2326872410341508224,49.55497446508757,14.378399650599889,-241.30788787227849,17.570408,2.741828999999999,0.3815643083138057,4.091619981915783
358,2320809084750956416,43.02038637246148,11.162887161658176,-238.8649688953397,17.576445,2.765604,0.3810080662592515,4.155573525293033
359,2327833692741573120,53.42934946948134,18.36483892409568,-232.0884188852212,17.577137,2.78567,0.380944310731948,4.226227497448962
